"BRO-ID","kwaliteitsregime","in registratie sinds","tijdstip veldonderzoek","pomptype","buis",,,,
"valium","4913","valum","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"lufenuron","4104","lufnrn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"trifloxystrobin","4846","Tfxsbn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"trifluraline","1612","Tfrlne","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"triflusulfuron-methyl","4844","TfsfrnC1y","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"triisobutylfosfaat","1585","TiC4yPO4","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"trimethoprim","2496","Tmtpm","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"trimethylfosfaat","4790","TC1yPO4","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"tris(2-butoxyethyl)fosfaat","4894","tris2C4oxC2y","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"tris(2-ethylhexyl)fosfaat","4893","tris2C2yC6yP","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"benthiavalicarb-isopropyl","3218","bentavlcbiC3","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"tylosine","4902","tylsne","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"benefin","3213","benfn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"vinclozolin","1652","vinczln","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"warfarin","4923","warfrn","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"ethidimuron","3727","etdmrn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"2-methylthiobenzothiazool","2971","2C1ytobztazl","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"amidosulfuron","3164","amdsfrn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"aminopyralid","5561","Aoprld","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"amisulbrom","5137","amsbm","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"asulam","323","aslm","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"triethylfosfaat","1609","TC2yPO4","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"tritosulfuron","4897","tritsfrn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"Zuurgraad","1398","pH","2016-06-29","6.9","1",,,,"goedgekeurd"
"Geleidendheid","3548","GELDHD","2016-06-29","131.4","mS/m",,,,"goedgekeurd"
"chlorantraniliprole","5175","chloratnlpl","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"zirkonium","1695","Zr","2016-06-29","50.0","ug/l",,,"<","goedgekeurd"
"dicloxacilline","2467","Dcloxclne","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"rubidium","1987","Rb","2016-06-29","50.0","ug/l",,,"<","goedgekeurd"
"kwik","1097","Hg","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"lithium","1115","Li","2016-06-29","50.0","ug/l",,,"<","goedgekeurd"
"molybdeen","1243","Mo","2016-06-29","50.0","ug/l",,,"<","goedgekeurd"
"nikkel","1267","Ni","2016-06-29","1.2","ug/l",,,,"goedgekeurd"
"lood","1116","Pb","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"strontium","1501","Sr","2016-06-29","410.0","ug/l",,,,"goedgekeurd"
"vanadium","1642","V","2016-06-29","2.0","ug/l",,,"<","goedgekeurd"
"zink","1693","Zn","2016-06-29","7.0","ug/l",,,,"goedgekeurd"
"boor","386","B","2016-06-29","61.0","ug/l",,,,"goedgekeurd"
"kobalt","527","Co","2016-06-29","50.0","ug/l",,,"<","goedgekeurd"
"antimoon","301","Sb","2016-06-29","50.0","ug/l",,,"<","goedgekeurd"
"seleen","1476","Se","2016-06-29","50.0","ug/l",,,"<","goedgekeurd"
"tin","1564","Sn","2016-06-29","50.0","ug/l",,,"<","goedgekeurd"
"tellurium","1520","Te","2016-06-29","50.0","ug/l",,,"<","goedgekeurd"
"thorium","1563","Th","2016-06-29","50.0","ug/l",,,"<","goedgekeurd"
"titaan","1565","Ti","2016-06-29","50.0","ug/l",,,"<","goedgekeurd"
"thallium","1553","Tl","2016-06-29","50.0","ug/l",,,"<","goedgekeurd"
"uranium","1637","U","2016-06-29","50.0","ug/l",,,"<","goedgekeurd"
"wolfraam","1685","W","2016-06-29","50.0","ug/l",,,"<","goedgekeurd"
"zilver","1692","Ag","2016-06-29","50.0","ug/l",,,"<","goedgekeurd"
"magnesium","1125","Mg","2016-06-29","21.0","mg/l",,,,"goedgekeurd"
"chloride","508","Cl","2016-06-29","140.0","mg/l",,,,"goedgekeurd"
"nitriet","1273","NO2","2016-06-29","0.01","mg/l",,,"<","goedgekeurd"
"nitraat","1270","NO3","2016-06-29","0.13","mg/l",,,,"onbeslist"
"sulfaat","1508","SO4","2016-06-29","100.0","mg/l",,,,"goedgekeurd"
"fluoride","1853","F","2016-06-29","0.07","mg/l",,,,"goedgekeurd"
"fosfor totaal","4188","Ptot","2016-06-29","0.08","mg/l",,,,"goedgekeurd"
"fosfaat","1334","PO4","2016-06-29","0.05","mg/l",,,,"goedgekeurd"
"natrium","1262","Na","2016-06-29","70.0","mg/l",,,,"goedgekeurd"
"koper","971","Cu","2016-06-29","0.5","ug/l",,,"<","goedgekeurd"
"calcium","447","Ca","2016-06-29","170.0","mg/l",,,,"goedgekeurd"
"chroom","517","Cr","2016-06-29","6.4","ug/l",,,,"goedgekeurd"
"ammonium","289","NH4","2016-06-29","0.06","mg/l",,,,"goedgekeurd"
"aluminium","284","Al","2016-06-29","10.0","ug/l",,,"<","goedgekeurd"
"ijzer","879","Fe","2016-06-29","15.0","ug/l",,,,"goedgekeurd"
"mangaan","1128","Mn","2016-06-29","3.8","ug/l",,,,"goedgekeurd"
"arseen","310","As","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"barium","333","Ba","2016-06-29","64.0","ug/l",,,,"goedgekeurd"
"bromide","391","Br","2016-06-29","0.1","mg/l",,,"<","goedgekeurd"
"cadmium","441","Cd","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"kalium","920","K","2016-06-29","10.0","mg/l",,,,"goedgekeurd"
"acenaftyleen","248","AcNy","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"acenafteen","247","AcNe","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"chloorbenzeen","1246","ClBen","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"chryseen","518","Chr","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"nonaan","1278","C9a","2016-06-29","0.5","ug/l",,,"<","goedgekeurd"
"caffeine","442","caffine","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"carbadox","5256","carbdx","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"carbamazepine","3380","carbmzpne","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"carbaryl","458","carbrl","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"carbendazim","460","carbdzm","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"carbetamide","3384","carbtAd","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"heptaan","851","C7a","2016-06-29","0.5","ug/l",,,"<","goedgekeurd"
"chlooramfenicol","2497","Clafncl","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"pentaan","1384","C5a","2016-06-29","0.5","ug/l",,,"<","goedgekeurd"
"chloorbromuron","478","Clbmrn","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"chloordaan","2220","Cldn","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"chloorethaan","1247","ClC2a","2016-06-29","0.5","ug/l",,,"<","goedgekeurd"
"chlooretheen (vinylchloride)","1654","ClC2e","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"chloorfenvinfos","487","Clfvfs","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"chloorprofam","492","Clpfm","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"ethylchloorpyrifos","494","C2yClprfs","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"chloortoluron","503","Cltlrn","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"benzeen","342","Ben","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"carbofuran","462","carbfrn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"bifenthrin","376","biftn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"benzo(a)antraceen","345","BaA","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"benzo(a)pyreen","346","BaP","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"benzo(ghi)peryleen","351","BghiPe","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"benzo(k)fluorantheen","353","BkF","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"benzo(b)fluorantheen","348","BbF","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"benzocaine","5255","benzcine","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"benzylbutylftalaat","361","benzC4yFt","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"beta-endosulfan","365","bedsfn","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"octaan","1287","C8a","2016-06-29","0.5","ug/l",,,"<","goedgekeurd"
"bezafibraat","2463","bezafbt","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"cis-1,2-dichlooretheen","520","c12DClC2e","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"bis(2-ethylhexyl)ftalaat (DEHP)","382","DEHP","2016-06-29","0.5","ug/l",,,"<","goedgekeurd"
"bisfenol-A","76","bisFolA","2016-06-29","0.005","ug/l",,,"<","goedgekeurd"
"bisoprolol","3266","bispll","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"bitertanol","3268","bittnl","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"boscalid","3272","boscld","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"bromacil","390","bromcl","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"broomoxynil","394","BrOxnl","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"broompropylaat","400","Brpplt","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"butocarboximsulfoxide","409","butcbOxmSO","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"beta-hexachloorcyclohexaan","366","bHCH","2016-06-29","0.04","ug/l",,,"<","goedgekeurd"
"diazinon","592","Daznn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"chloridazon","507","Clidzn","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"2,4'-dichloordifenyltrichloorethaan","113","24DDT","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"4,4'-dichloordifenyltrichloorethaan","217","44DDT","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"decaan","558","C10a","2016-06-29","0.5","ug/l",,,"<","goedgekeurd"
"deltamethrin","563","dmtn","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"desethylatrazine","571","desC2yatzne","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"desethylterbutylazine","3614","desC2ytC4yaz","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"1-(3,4-dichloorfenyl)-3-methylureum","2817","134DClFy3C1y","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"2,4'-dichloordifenyldichlooretheen","112","24DDE","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"4,4'-dichloordifenyldichloorethaan","215","44DDD","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"dibenzo(a,h)antraceen","593","DBahAnt","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"dibutylftalaat","600","DC4yFt","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"dicamba","602","Dcba","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"dichlobenil","603","Dcbnl","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"dichlofluanide","605","Dcfande","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"dichloormethaan","619","DClC1a","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxypropionzuur","140","24DP","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"dichloorvos","624","DClvs","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"diclofenac","2466","Dclofnc","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"desmetryn","574","desmtn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"cortison","3504","cortsn","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"cis-chloordaan","522","cCldn","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"cis-heptachloorepoxide","272","cHpClepO","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"claritromycine","3448","clartmcne","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"clindamycine","3463","clindmcne","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"clofibrinezuur","2464","clofbnzr","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"clomazon","3468","clomzn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"clopyralid","526","cloprld","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"clothianidine","3472","clotandne","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"4,4'-dichloordifenyldichlooretheen","216","44DDE","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"clozapine","3474","clozpne","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"desisopropylatrazine","573","desiC3yatzne","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"cumeen","903","cumn","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"cyanazine","534","CNazne","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"cyclofosfamide","2478","cycffAd","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"cyclohexaan","540","cycC6a","2016-06-29","0.5","ug/l",,,"<","goedgekeurd"
"cyclohexeen","5259","cycC6e","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"cycloxydim","2462","cycxdm","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"cyprodinil","3538","cypdnl","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"dapson","2479","dapsn","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"2,4'-dichloordifenyldichloorethaan","111","24DDD","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"cloxacilline","2465","cloxclne","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenol","115","24DClFol","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"17beta-estradiol","2314","17bestDol","2016-06-29","0.001","ug/l",,,"<","goedgekeurd"
"2,3,4-trichloorfenol","83","234TClFol","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"2,3,5-trichloorfenol","86","235TClFol","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"2,3,6-trichloorfenol","89","236TClFol","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"2,3-dichloorfenol","94","23DClFol","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"2,4,5-trichloorfenol","101","245TClFol","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"2,4,5-trichloorfenoxyazijnzuur","102","245T","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"2,4,6-trichloorfenol","106","246TClFol","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"2-hydroxyatrazine","2999","2HOxatzne","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"2,4-dichloorfenoxyazijnzuur","116","24D","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"1,3-xyleen","1147","13xyln","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"2,4-dimethylfenol","124","24DC1yFol","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"2,4-dinitrofenol","669","24DNO2Fol","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"2,5-dichloorfenol","127","25DClFol","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"2,6-dichloorbenzamide","135","26DClBenAd","2016-06-29","0.06","ug/l",,,,"goedgekeurd"
"2,6-dichloorfenol","136","26DClFol","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"2,6-xylidine","2944","26xyldne","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"2-aminoacetofenon","2950","2Aoactfnn","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"2-chloorfenol","146","2ClFol","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"2-ethoxy-2-methylpropaan","1852","2C2ox2C1yC3a","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"2,4-dichlooraniline","114","24DClAn","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"1,2,4-trimethylbenzeen","33","124TC1yBen","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"dexamethason","3622","dexmtsn","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"bentazon","340","bentzn","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"1-(3,4-dichloorfenyl)ureum","2818","134DClFyurum","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"1-(4-isopropylfenyl)ureum","4944","14iC3yFyurum","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"1,1,1-trichloorethaan","4","111TClC2a","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"1,1,2,2-tetrachloorethaan","5","1122T4ClC2a","2016-06-29","0.5","ug/l",,,"<","goedgekeurd"
"1,1,2-trichloorethaan","6","112TClC2a","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"1,1-dichlooretheen","9","11DClC2e","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"1,2,3-trichloorbenzeen","26","123TClBen","2016-06-29","0.5","ug/l",,,"<","goedgekeurd"
"1,4-dioxaan","2841","14DOxan","2016-06-29","1.0","mg/l",,,"<","goedgekeurd"
"1,2,4-trichloorbenzeen","32","124TClBen","2016-06-29","0.5","ug/l",,,"<","goedgekeurd"
"1,4-diethylbenzeen","5261","14DC2yBen","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"1,2-dichloorethaan","36","12DClC2a","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"1,2-dichloorpropaan","38","12DClC3a","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"1,2-xyleen","1341","12xyln","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"1,3,5-trichloorbenzeen","44","135TClBen","2016-06-29","0.5","ug/l",,,"<","goedgekeurd"
"1,3,5-trimethylbenzeen","45","135TC1yBen","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"1,3-dichloorpropaan","48","13DClC3a","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"1,3-diethylbenzeen","5260","13DC2yBen","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"1,3-difenylguanidine","5258","13DFygandne","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"1,1-dichloorpropaan","10","11DClC3a","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"1,2,3-trimethylbenzeen","29","123TC1yBen","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"atorvastatine","3189","atvttne","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"ametryn","285","amtn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"amidotrizoïnezuur","3165","amdTzinzr","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"aminocarb","3175","Aocb","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"aminofenazon","2499","Aofnzn","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"aminomethylfosfonzuur","292","AMPA","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"antraceen","299","Ant","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"antrachinon","300","antcnn","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"isopropylanthranilamide","3976","iC3yantnlAd","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"ametoctradin","5242","amttdn","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"atenolol","3186","atnll","2016-06-29","0.1","ug/l",,,"<","goedgekeurd"
"azaconazool","3192","azacnzl","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"atraton","324","attn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"atrazine","325","atzne","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"azamethifos","3195","azmtfs","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"azitromycine","3198","aztmcne","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"azoxystrobin","3196","azoxsbn","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"2-methyl-4-chloorfenoxyazijnzuur","225","MCPA","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"1,1-dichloorethaan","8","11DClC2a","2016-06-29","0.5","ug/l",,,"<","goedgekeurd"
"beflubutamide","3209","befbtAd","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"benalaxyl","336","benlxl","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"aramit","5253","armt","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"3-chloorfenol","198","3ClFol","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"3,4,5-trichloorfenol","177","345TClFol","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"ethylazinfos","327","C2yazfs","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"alfa-methylstyreen","273","aC1ysrn","2016-06-29","0.2","ug/l",,,"<","goedgekeurd"
"3,4-dichloorfenol","179","34DClFol","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"trimethacarb","4876","Tmtcb","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"3,5-dichloorfenol","186","35DClFol","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"2-nitrofenol","170","2NO2Fol","2016-06-29","0.5","ug/l",,,"<","goedgekeurd"
"4-chloorfenol","229","4ClFol","2016-06-29","0.05","ug/l",,,"<","goedgekeurd"
"2-methyl-4-chloorfenoxyboterzuur","226","MCPB","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"4-chloorfenoxyazijnzuur","2412","4CPA","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"aclonifen","3127","acnfn","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"alfa-endosulfan","269","aedsfn","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"4-methyl-2-pentanon (MIBK)","1175","4C1y2C5on","2016-06-29","1.0","ug/l",,,"<","goedgekeurd"
"aldicarbsulfoxide","267","alDcSO","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"aldrin","268","aldn","2016-06-29","0.01","ug/l",,,"<","goedgekeurd"
"alachloor","264","alCl","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"acetonitril","251","actntl","2016-06-29","1.0","mg/l",,,"<","goedgekeurd"
"acetamiprid","3135","actmpd","2016-06-29","0.02","ug/l",,,"<","goedgekeurd"
"abamectine","2304","abmtne","2016-06-29","0.03","ug/l",,,"<","goedgekeurd"
"alfa-hexachloorcyclohexaan","271","aHCH","2016-06-29","0.04","ug/l",,,"<","goedgekeurd"
"beryllium","362","Be","2016-06-29","50.0","ug/l",,,"<","goedgekeurd"
"koolstof organisch","1318","Corg","2016-06-29","5.0","mg/l",,,"<","goedgekeurd"
,,,,,,,,,
